2.906750614938426458e-01,3.297072813700991367e-01,2.300918983252405459e-01,1.072257772637248419e-01,3.452233888999352990e-02,7.777642657099392669e-03
7.797392694351707419e-03,3.457813251760435969e-02,1.073165370146355185e-01,2.301452523840311903e-01,3.296351720207563729e-01,2.905275133686209266e-01
