0.000000000000000000e+00,0.000000000000000000e+00,2.618547922958606684e-322,1.804032946855773645e-01,1.385045322204981462e-176,8.195967053144226355e-01
2.116036515317814767e-02,9.717405156716208969e-01,7.099119175200865189e-03,9.432698769454853265e-288,0.000000000000000000e+00,0.000000000000000000e+00
