3.306528417362705752e-01,3.401342044668265174e-01,2.116956983651267776e-01,8.787046004072222860e-02,2.487622008751799035e-02,4.770575303536143258e-03
4.757113542889166227e-03,2.483089863472285469e-02,8.778393654998128959e-02,2.116301799756938606e-01,3.401932091735810904e-01,3.308046621231317541e-01
