9.166276819269992647e-09,9.999999908337231513e-01
1.561452744719617233e-08,9.999999843854726622e-01
2.674764688708382021e-08,9.999999732523532359e-01
4.602452230615886436e-08,9.999999539754775846e-01
7.945777854875192069e-08,9.999999205422215320e-01
1.374668231831624203e-07,9.999998625331767421e-01
2.380264437562202510e-07,9.999997619735562226e-01
4.119631546878573484e-07,9.999995880368454104e-01
7.117632400969854472e-07,9.999992882367598757e-01
1.226037485952943321e-06,9.999987739625140204e-01
2.102954519395472380e-06,9.999978970454805882e-01
3.587660454460120882e-06,9.999964123395455040e-01
6.081140765343565523e-06,9.999939188592346095e-01
1.023138543595744686e-05,9.999897686145640119e-01
1.707235877004888180e-05,9.999829276412299794e-01
2.823243448241312468e-05,9.999717675655176441e-01
4.624190054291399583e-05,9.999537580994570796e-01
7.497906508337894114e-05,9.999250209349165308e-01
1.203064733099564642e-04,9.998796935266900388e-01
1.909626477024371544e-04,9.998090373522975360e-01
2.997902025920142106e-04,9.997002097974080348e-01
4.653974627535762787e-04,9.995346025372464638e-01
7.143667828758748289e-04,9.992856332171240474e-01
1.084137143392619818e-03,9.989158628566073839e-01
1.626699213104681151e-03,9.983733007868952347e-01
2.413244855387907794e-03,9.975867551446121473e-01
3.539905180274351745e-03,9.964600948197256391e-01
5.134683764990859850e-03,9.948653162350090673e-01
7.365631477553507243e-03,9.926343685224464641e-01
1.045019546550644482e-02,9.895498045344934823e-01
1.466547551345604751e-02,9.853345244865440167e-01
2.035879154523156584e-02,9.796412084547684307e-01
2.795745093811735985e-02,9.720425490618825881e-01
3.797584751671165965e-02,9.620241524832884306e-01
5.101699718011669382e-02,9.489830028198833478e-01
6.776437385174857719e-02,9.322356261482513951e-01
8.895868776138857181e-02,9.110413122386115115e-01
1.153535804267120657e-01,8.846464195732879343e-01
1.476450258961079509e-01,8.523549741038919381e-01
1.863727730126993054e-01,8.136272269873006113e-01
2.317995340504456492e-01,7.682004659495542676e-01
2.837847282759137224e-01,7.162152717240861666e-01
3.416817734640811843e-01,6.583182265359187602e-01
4.042953146678062160e-01,5.957046853321937840e-01
4.699300162813775938e-01,5.300699837186223506e-01
5.365415638875243864e-01,4.634584361124756136e-01
6.019680311856679955e-01,3.980319688143321155e-01
6.641898564731646415e-01,3.358101435268354140e-01
7.215552858684355364e-01,2.784447141315644636e-01
7.729218396719589323e-01,2.270781603280410121e-01
8.176952782527007191e-01,1.823047217472992532e-01
8.557794160847610465e-01,1.442205839152388425e-01
8.874695726988737210e-01,1.125304273011262651e-01
9.133257526191662645e-01,8.667424738083379099e-02
9.340534572982597261e-01,6.594654270174030164e-02
9.504077435776283611e-01,4.959225642237160420e-02
9.631253370214492016e-01,3.687466297855082620e-02
9.728826349224172221e-01,2.711736507758277445e-02
9.802742104312791582e-01,1.972578956872085912e-02
9.858058097966114763e-01,1.419419020338852366e-02
9.898965904190764054e-01,1.010340958092368312e-02
9.928865887425276648e-01,7.113411257472279647e-03
9.950466340024902712e-01,4.953365997509737509e-03
9.965889250466297700e-01,3.411074953370196641e-03
9.976772187547914283e-01,2.322781245208573389e-03
9.984360730614815216e-01,1.563926938518505954e-03
9.989589020665973207e-01,1.041097933402705981e-03
9.993147900234703451e-01,6.852099765296636559e-04
9.995541184469524110e-01,4.458815530475992214e-04
9.997131168216951691e-01,2.868831783048900424e-04
9.998174724913955203e-01,1.825275086043965365e-04
9.998851417653492613e-01,1.148582346508279198e-04
9.999284996529826941e-01,7.150034701727865801e-05
9.999559545419977047e-01,4.404545800225928977e-05
9.999731395133507617e-01,2.686048664920035538e-05
9.999837758407549293e-01,1.622415924502950882e-05
9.999902879841636727e-01,9.712015836349726131e-06
9.999942340699958798e-01,5.765930004201566025e-06
9.999966021205448641e-01,3.397879455084315160e-06
9.999980105110752859e-01,1.989488924676849864e-06
9.999988414020904992e-01,1.158597909599611815e-06
9.999993281322330230e-01,6.718677670388168133e-07
9.999996115569731447e-01,3.884430268806609175e-07
9.999997758102234791e-01,2.241897766112314213e-07
9.999998706666425319e-01,1.293333574657445688e-07
9.999999253257230158e-01,7.467427694441244024e-08
9.999999567938845368e-01,4.320611541427094042e-08
9.999999749180262798e-01,2.508197361354172489e-08
9.999999853740679789e-01,1.462593197673823980e-08
9.999999914236167298e-01,8.576383136709946229e-09
