1.176550957308543192e-02,4.476256146635689687e-02,1.228445235122979790e-01,2.385940432864923910e-01,3.167492296553677256e-01,2.652841325063995948e-01
2.651092603193979103e-01,3.166492582952162294e-01,2.386436418505840651e-01,1.229562724642234567e-01,4.484261142464189553e-02,1.179895564593665992e-02
