1.969959704203215094e-22,3.999438728412540739e-21,7.291022769079134012e-20,1.193769544654558167e-18,1.755931380933333104e-17,2.321026970030217438e-16,2.757964846637868379e-15,2.947168687056999977e-14,2.833508627127163733e-13,2.452274775502489948e-12,1.911567585572796807e-11,1.342979781090768437e-10,8.509974778024702131e-10,4.867730816580672784e-09,2.515769156579508606e-08,1.176032608143381251e-07,4.978395662186070048e-07,1.911017186732287808e-06,6.661989646844332441e-06,2.112767998821383432e-05,6.107292184053817656e-05,1.612661338486620231e-04,3.899457176948738484e-04,8.658310729621591668e-04,1.770824584220379375e-03,3.347565630973985996e-03,5.871490153223567557e-03,9.594925184635859361e-03,1.467433178110308378e-02,2.110394997038247608e-02,2.868128718247407380e-02,3.701896475072088272e-02,4.559889736865042204e-02,5.384916593279810704e-02,6.121921374747708172e-02,6.723554271780961267e-02,7.153201075044919588e-02,7.385920007219864969e-02,7.408247808660170519e-02,7.217853061623699662e-02,6.823724490039999313e-02,6.247114769531775247e-02,5.522815859861120863e-02,4.699522450166217225e-02,3.837281575357131408e-02,2.999954448130020754e-02,2.242311498157478419e-02,1.596300657654315877e-02,1.067681416525820444e-02,6.506086807208355180e-03
6.474389556020720450e-03,1.062620184121512365e-02,1.589004266866198001e-02,2.232515758029838746e-02,2.987537935775975290e-02,3.822384659423497949e-02,4.682630295029539813e-02,5.504758152117076447e-02,6.228993342520130344e-02,6.806800646613837824e-02,7.203421421901469446e-02,7.397511434578980805e-02,7.379871792200529135e-02,7.152512481360284724e-02,6.728475085334578720e-02,6.132202233550015230e-02,5.399776522012965374e-02,4.578057399939081812e-02,3.721747628749517978e-02,2.887917551726837742e-02,2.128538319134485116e-02,1.482771951369118990e-02,9.714487694768647943e-03,5.957294821629839816e-03,3.404144420556086490e-03,1.805025682899671089e-03,8.847405740665687662e-04,3.994874144904745142e-04,1.656513872909049433e-04,6.290515699746715916e-05,2.182247471397918441e-05,6.900752412117094493e-06,1.985272416553525196e-06,5.187141107733328725e-07,1.229020062934009033e-07,2.637103362743304713e-08,5.118158096776137025e-09,8.975500068867232788e-10,1.420869449366069309e-10,2.028796767005830256e-11,2.610904501809169899e-12,3.026406016246743611e-13,3.157878489884853194e-14,2.964647914252663692e-15,2.503018629522034744e-16,1.899747305310425811e-17,1.295739024378713204e-18,7.939590166951986332e-20,4.369428633959402209e-21,2.159244910024634748e-22
