9.405976037490487507e-53,7.000858663417822914e-36,1.052202990897285563e-23,2.442896591966172440e-15,6.264110667002304986e-09,7.512017801907292479e-06,7.821000109765371966e-03,5.605774439460475822e-02,1.927022034391269178e-01,1.029956256650734481e-01,6.186197453003613456e-01,1.908921986856866940e-02,2.693375425175061847e-03,1.353723950314708262e-05,3.027576720692950159e-08,1.387957551806023331e-13,1.583447343068444000e-19,5.746168732846000920e-30,6.812710564127329836e-43,6.011351773169391735e-60,1.280222334315849836e-81,7.111300234915333754e-106,1.463374938743157993e-137,5.312539624921132225e-175,1.009919301745521586e-215,1.189989667465755843e-263,4.785781206344964046e-317,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.094231154100789149e-289,8.463674932327427776e-239,2.093265538075003392e-192,5.201561796077594939e-153,2.167351004992946150e-120,6.099570703902209900e-92,7.675125364938685332e-68,6.785368513082119885e-50,1.564609723742642318e-35,2.731829498614687953e-23,2.868487511101912615e-16,9.327337674012497313e-11,3.509109698766032163e-07,1.841167227833671578e-05,8.988682678286907986e-04,1.320333553173025365e-02,4.217868935412538711e-03,1.225046175536851321e-02,6.823026706475059273e-03,7.122827417976596021e-02,8.709715438378344728e-04,2.594102087875661544e-01,1.948138226046386076e-02,5.024642912716938969e-01,1.126711273723215827e-02,5.667350573815519571e-02,3.169935714013075168e-02,9.211191634424213334e-03,2.702664258844806938e-04,8.794908587009119349e-06,2.310575477202467383e-06,8.923362964064398715e-09,8.146390333829810052e-14,1.976923729511116402e-20,3.901923730600422220e-29,2.571580217809111930e-43,1.426634776156581850e-57
