2.127436112442331745e-02,4.542427571228624319e-09,1.761230752802176586e-02,2.018983668042861722e-09,1.101770327260857660e-07,9.611132146091109218e-01
7.335966994807548783e-08,6.396842357141284685e-01,8.641925160464605042e-08,9.087389400244975934e-02,2.694416796274675119e-01,3.087703276026326545e-08
