2.272075329713882375e-02,3.779068011530502952e-02,5.824676689556961690e-02,8.318221750999887920e-02,1.098420523690322309e-01,1.336210728750277521e-01,1.489906667001132390e-01,1.513600201388827227e-01,1.391805937551254813e-01,1.150651763438062525e-01
1.145229891793359128e-01,1.386560469644533833e-01,1.509631027152574800e-01,1.488046856353119896e-01,1.336704636291467241e-01,1.100875731867690388e-01,8.354288080193647548e-02,5.863345882876878218e-02,3.813418756655940350e-02,2.298461149246082413e-02
