4.756401339901504023e-03,2.482849838151898747e-02,8.777934983443572148e-02,2.116267023492064137e-01,3.401963343725089572e-01,3.308127137224284864e-01
3.306446226120317022e-01,3.401310060183322936e-01,2.116992423568107851e-01,8.787514615200274493e-02,2.487867702441654352e-02,4.771305836405711175e-03
