2.651218561275958119e-01,3.166564579822986891e-01,2.386400672786368193e-01,1.229482229116617559e-01,4.483684728354735138e-02,1.179654841625957760e-02
1.176806487241239055e-02,4.476867486432818677e-02,1.228530551667266352e-01,2.385978283718225013e-01,3.167415958754779548e-01,2.652707808492322794e-01
