6.921731993355427770e-01,3.023179729926404047e-01,5.505159438893103205e-03,3.668185091099538342e-06,4.783227222984415080e-11,1.573040122397842262e-16
1.123472133955099683e-06,1.800093965290731251e-03,1.008461149425630421e-01,3.291979468838462375e-01,3.565454302744044401e-01,2.116092904617615789e-01
