4.057725478699068522e-01,3.768883504607326018e-01,1.733973930960839016e-01,4.003274347729184057e-02,3.768350836464825528e-03,1.406142595197742474e-04
1.422016067090940727e-04,3.798012771682637411e-03,4.022049673739391817e-02,1.737704349403693116e-01,3.768523309723985637e-01,4.052165229714464467e-01
