1.351347015415232666e-01,2.478946909973401835e-01,2.911235287468097455e-01,2.093190911536395582e-01,8.979621603725213008e-02,2.294910037253931195e-02,3.463954476434886326e-03,3.031448385137020321e-04,1.513986768014005706e-05,4.319682672818329909e-07
4.150250901710079660e-07,1.464451220450092591e-05,2.951445165144049284e-04,3.393492062236626566e-03,2.261146715936866725e-02,8.894502457001660090e-02,2.083673599000753218e-01,2.911592197013546102e-01,2.490029669909059329e-01,1.362102655622331737e-01
