7.378614273898707020e-04,3.066612796127929016e-03,1.044876867754658892e-02,2.901686176650124238e-02,6.553162878683617409e-02,1.204334887624100708e-01,1.804613570688777258e-01,2.200546795273178591e-01,2.138478339489766067e-01,1.564009072380159182e-01
1.565460056097781605e-01,2.139873867453335743e-01,2.201120258595408996e-01,1.804191876249492399e-01,1.203361962855801909e-01,6.543671496512538932e-02,2.895449447706010399e-02,1.041836918696440774e-02,3.055167943818759384e-03,7.344513018492722541e-04
