1.574677940113888396e-04,9.769012178143707779e-04,4.586669230228395192e-03,1.640788769730054317e-02,4.524195071522873340e-02,9.765540331922516193e-02,1.676306999588722535e-01,2.298783176989679378e-01,2.455905654429643703e-01,1.918741369253869622e-01
1.917102376863857593e-01,2.454455210249002761e-01,2.298386287234258640e-01,1.677005409989887896e-01,9.776873574291039537e-02,4.533371853556369263e-02,1.645701300757913821e-02,4.605198858642620997e-03,9.819387410085105364e-04,1.584666805949573555e-04
