9.513686467751891751e-01,4.863135322481130368e-02
9.119266372428158629e-01,8.807336275718456731e-02
8.417326560721249962e-01,1.582673439278753369e-01
7.308919382987868474e-01,2.691080617012131526e-01
5.823287138614330338e-01,4.176712861385670217e-01
4.180059622582431023e-01,5.819940377417570643e-01
2.693947020761775502e-01,7.306052979238223388e-01
1.584828357880259109e-01,8.415171642119740891e-01
8.822200373027715148e-02,9.117779962697227791e-01
4.873058902668952336e-02,9.512694109733104142e-01
