2.153619311842701611e-21,9.654418802631383797e-28,1.851157238504801242e-47,4.311446415511936074e-17,1.324774815629987945e-01,8.675225184370011222e-01
1.460515768347369559e-18,6.682607212120010923e-03,9.927740788095840152e-01,5.433139782959376610e-04,3.083782620618506965e-20,1.125468705377410977e-56
