3.426144288255153492e-01,3.868170060573408731e-01,2.073256013312256008e-01,5.573528837949617148e-02,7.096720785108188469e-03,4.109546213137141237e-04
4.068836976827491119e-04,7.048128586640139970e-03,5.550966740394159410e-02,2.069693062126247984e-01,3.869125790319034586e-01,3.431534350672073019e-01
