0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.391278621379734418e-311,3.188896173362064078e-295,1.299502618062982396e-278,3.899817180881928003e-263,1.078583615686359839e-247,2.696914188935662799e-233,4.339429525278247438e-220,8.664232363862864463e-206,1.065197628778163433e-193,7.210665228837192173e-181,1.219786163127266548e-168,4.067658761001603022e-157,6.472719738852913893e-147,2.038937621079194011e-136,1.828930682999067169e-125,3.836699945161159430e-116,3.342518473364226037e-107,3.964665387370692375e-98,3.687722346867956649e-90,1.195578753602773991e-82,1.108579765813772006e-75,1.599420528663532463e-67,3.474438133846567971e-62,2.262106463096237433e-55,1.221890488438955835e-49,7.518670550608288071e-45,1.003041494871858025e-39,3.830662605630788439e-36,1.194421390692354316e-31,1.061126128191201843e-28,5.330672246068241434e-24,4.286137614334993413e-21,5.219950848703466227e-19,9.571613202987183444e-17,1.035534535930389977e-13,4.539051664107256643e-12,1.003604623165387387e-09,3.204420283150374015e-08,6.680618051995405783e-07,4.373881044651317531e-06,2.040568063506673549e-05,7.196356441341870058e-04,8.365451450488877849e-04,3.544212025522583322e-03,2.496502648150170957e-03,1.568593005523070613e-02,4.819044645295148671e-02,1.497917925554138018e-02,8.363736577683204831e-02,4.513355074619305324e-02,2.095675548597267512e-01,1.756916991129130190e-01,7.823398226115203802e-02,1.244989990366751065e-01,3.468128098326038727e-03,3.139890829381560000e-02,2.775524336655359105e-03,1.456296100585447242e-02,3.093279701437621522e-03,4.532423342838691623e-04,9.266178058093402291e-05,6.022867960951910573e-05,3.233870181230475089e-05,4.476291708950320798e-06,5.021597783200000544e-08,1.823893879364112754e-08,7.087446789503979010e-09,1.071067054613886065e-09,5.890433330412499661e-11,2.252521667162020557e-11,4.502492271499525566e-13,4.072474626067782489e-13,2.509293495929696596e-14,3.528436273083544157e-15,9.326891639507305170e-16,3.022676513307069372e-16,1.444005733023344868e-15,5.057659240231449390e-16,2.471803022102050341e-15,1.826058703979079657e-15,2.235167187898702001e-14,1.610085056081189857e-13,1.245721347537517485e-12,8.210467752893581347e-12,2.532367404248507220e-12,6.339267492936393521e-10,1.630715169498076442e-09,2.853743450879342348e-08,3.288285426709057524e-07,6.938685250490742320e-07,2.195618227992557041e-05,1.679246454661921802e-05,1.371391901279179289e-04,2.369192391897701627e-04,2.595115495217086032e-04,1.696813415224230790e-03,1.026797004135530933e-02,9.349400876294513413e-03,1.383223016714165039e-02,1.156863058310430951e-02,1.049317288623565630e-02,6.600949287853689895e-02,5.630113729538773967e-03,3.814107150584235360e-03,6.544532275263687318e-03,6.290304641526926668e-04,2.227112316312666331e-04,7.906347244028010565e-05,6.299013349893512392e-06,1.440271953018290362e-07,5.674419803955316996e-09,3.588227884764161102e-10,1.806349769880621945e-12,7.591820514821373135e-14,1.055620190058208147e-16,7.664421770049407194e-19,3.431106702694426502e-22,1.347557681397081966e-24,2.836195859484510435e-28,1.904795163748747906e-32
8.670193447451690871e-32,1.221627116145328211e-28,1.491114909565271232e-23,5.954983817129417801e-21,3.483518267885203837e-18,1.590343330087512989e-15,8.967022304199469559e-13,7.446318569180422445e-11,2.421447488471133173e-09,1.953443389476251381e-07,2.405809020740444452e-06,5.631823231300728998e-05,5.573150200739598143e-04,8.282149608007027472e-04,2.382513090168937586e-02,8.608424253172972107e-03,8.212962492064576625e-02,3.532036260871472266e-01,3.448327343312470039e-01,9.049611682818202441e-02,3.073787045764820453e-02,3.101582050109591578e-04,6.303728154459339872e-02,9.558596986104089810e-05,1.163431851335331802e-03,8.723132102623213291e-05,2.775722379335539405e-05,3.230648423977125916e-07,2.486622055034793048e-07,2.461107951638937369e-09,5.215726011231471185e-11,9.710057907171587577e-13,6.730965518417383913e-15,4.905117427473536737e-18,6.415125147198998352e-21,9.187868022626363309e-24,2.263028923469283633e-27,3.775183310423665263e-31,3.777800185076868939e-35,2.851803422300954423e-39,2.101236392838841899e-44,1.405656072502767561e-50,1.642286185836637818e-54,9.629372816378708902e-61,2.206131696511131667e-67,5.278122899281064307e-74,1.974352885735489973e-81,5.532727937777901334e-89,6.020016404415701206e-99,1.656949001053846220e-106,1.287735287498690582e-114,2.832277324254634977e-124,1.704977173847557853e-133,3.743725767148048293e-143,1.954128393854162475e-153,2.134911593710631120e-163,1.878853434244338704e-172,1.318240597293621882e-182,3.211122746028944989e-191,8.423531425415540701e-201,8.227642118810169714e-210,1.026212248350562053e-219,1.090171330246756614e-227,4.101029433688287244e-238,2.064613049652121349e-246,4.857625754046164128e-256,3.931721580572264765e-267,5.666052496757629859e-278,4.290057987341382802e-289,1.444365102979290421e-299,3.293402408489506633e-312,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
