8.070522701349119865e-02,8.433808372953005561e-01,7.419591392584250211e-02,1.705366227598144801e-03,1.263485682921207665e-05,2.068093825401797957e-08
2.039178637773741613e-08,1.249574476661460756e-05,1.690880032818774682e-03,7.377257903825595875e-02,8.433524375796351835e-01,8.117158721273706745e-02
