6.818101123880063175e-02,8.582229124474673176e-02,1.017965383435213145e-01,1.141552274487224461e-01,1.213167148748080931e-01,1.223205193817797493e-01,1.169800280686006805e-01,1.059362294880495381e-01,9.059280700377678186e-02,7.289863290719390820e-02
7.215197472276575763e-02,8.984069584702160383e-02,1.052868947503736025e-01,1.165406241305148582e-01,1.221690448884411861e-01,1.214802381552901045e-01,1.146022592573459342e-01,1.024462646338574062e-01,8.656720829153485841e-02,6.891479532285446630e-02
