1.427423195327345018e-01,2.387728664283221558e-01,2.620743968904925003e-01,2.012778818287645766e-01,1.073216161834854854e-01,3.801579786028391750e-02,8.523229412160960097e-03,1.170656803410224369e-03,9.649242851266294529e-05,4.742631832961085490e-06
5.831254021020833988e-06,1.143263581620344708e-04,1.337441598710323266e-03,9.401429380460454149e-03,4.057952301206324552e-02,1.112749201541770594e-01,2.036959050467824495e-01,2.603826987150351657e-01,2.342543216304741049e-01,1.389536028501142106e-01
