1.709292564655189502e-09,2.903360028690061267e-01,3.534601191900180739e-01,1.265523229197786884e-07,3.562037228986157378e-01,2.678074446390025618e-08
3.597017857223257509e-01,1.308505039822146546e-09,9.608277122385517156e-09,5.054370650219256467e-01,7.525067351350399163e-08,1.348610630882930428e-01
