1.443135565403717846e-01,2.134003589229684639e-01,2.320677451144007586e-01,1.930499504789691678e-01,1.243491239876903937e-01,6.160007879260949448e-02,2.314286320375339573e-02,6.508504896081224005e-03,1.358255205441546206e-03,2.095628577137678185e-04
1.924367213240148536e-04,1.266889667699133389e-03,6.163379081906924899e-03,2.223524612159683000e-02,5.998855472202537648e-02,1.225768926803271902e-01,1.922933708922926477e-01,2.331044288539330933e-01,2.156927578266025769e-01,1.464860434322922123e-01
