1.681860272961085978e-01,2.279566175782207771e-01,2.283032000987504639e-01,1.783025309888130183e-01,1.110561351007740422e-01,5.532156403296619590e-02,2.194307069036639454e-02,6.891366831871422773e-03,1.706539038016592668e-03,3.329483441123860040e-04
3.350054515572207419e-04,1.715082974556336390e-03,6.918332359927512401e-03,2.200657527854096851e-02,5.542968876566932435e-02,1.111789387129997891e-01,1.783674787528524985e-01,2.282460020779190635e-01,2.277923821130287130e-01,1.680105135129486005e-01
