1.176050913950579389e-19,5.987751225997456335e-15,3.503682422817274227e-11,3.966434111405973931e-08,1.346313766143183607e-05,1.741085397469297564e-03,8.159379626084783954e-02,8.358486562553900656e-01,7.910684670954555575e-02,1.696112539701645407e-03
1.769046487106561280e-03,8.170612376339526917e-02,8.370999820909785782e-01,7.777829618189470440e-02,1.633988786895895079e-03,1.252600835268133957e-05,3.664921721464739258e-08,3.215365059948441522e-11,5.454872827310306672e-15,1.062824281615833070e-19
