3.160411589474404481e-01,3.784448905473121183e-01,2.236808215576883696e-01,6.971390813851786883e-02,1.120505209977406928e-02,9.141687092668877683e-04
9.227695515602669018e-04,1.127691489200512501e-02,6.997735634235591196e-02,2.240233057458934640e-01,3.782993338733102728e-01,3.155003195948749006e-01
