2.959874210857421245e-16,4.757468425322999850e-02,9.505373837837736151e-01,1.890898147366055373e-06,5.602496650128273405e-26,1.264137780431500805e-85,2.830010921600213814e-82,5.457313023868243048e-25,1.793616318013934461e-03,9.242474683472975516e-05
4.046373925871480475e-222,2.455072081141019200e-142,9.671583712941993894e-94,5.721347245171565450e-35,3.688578389445171250e-10,2.301349636153442457e-01,7.698650359838635771e-01,3.193423215223736378e-11,2.081100425790810605e-43,6.820741698191994948e-118
