9.242139781822757486e-04,1.128901771219649811e-02,7.002206867169817606e-02,2.240822508778290700e-01,3.782752775803765455e-01,3.154071711797172828e-01
3.160194847343854585e-01,3.784402475518932607e-01,2.236945248985129642e-01,6.972368343874484065e-02,1.120759437346317486e-02,9.144650030004308977e-04
