1.228996140738520960e-08,9.999999877100386181e-01
3.329768995104490221e-08,9.999999667023095062e-01
9.144668759393079508e-08,9.999999085533122223e-01
2.528400963504205052e-07,9.999997471599035848e-01
6.986986541259287762e-07,9.999993013013458443e-01
1.915575111651054886e-06,9.999980844248882450e-01
5.173834066614638480e-06,9.999948261659332704e-01
1.367970698500786206e-05,9.999863202930149297e-01
3.521711295355952221e-05,9.999647828870462662e-01
8.788962742219640339e-05,9.999121103725778781e-01
2.118831405401089328e-04,9.997881168594596746e-01
4.920124308912524795e-04,9.995079875691090798e-01
1.097767988568833491e-03,9.989022320114304687e-01
2.348346834837936482e-03,9.976516531651619113e-01
4.807252312146741320e-03,9.951927476878531520e-01
9.401219056104029997e-03,9.905987809438959735e-01
1.753925313979563111e-02,9.824607468602037930e-01
3.118174721907491023e-02,9.688182527809247047e-01
5.278718749810797084e-02,9.472128125018921541e-01
8.506313300786819132e-02,9.149368669921320585e-01
1.304877319854694795e-01,8.695122680145301874e-01
1.906528106806655298e-01,8.093471893193340261e-01
2.655861402681011230e-01,7.344138597318987660e-01
3.532872398030426631e-01,6.467127601969572259e-01
4.497010442096193161e-01,5.502989557903805729e-01
5.492327755292859548e-01,4.507672244707134901e-01
6.457118987846611757e-01,3.542881012153387688e-01
7.335317148874068716e-01,2.664682851125929619e-01
8.086169107537769518e-01,1.913830892462234368e-01
8.689441176042039805e-01,1.310558823957961860e-01
9.145211529142522888e-01,8.547884708574764179e-02
9.469264574463562845e-01,5.307354255364421514e-02
9.686323388348888619e-01,3.136766116511126995e-02
9.823468177868883711e-01,1.765318221311150057e-02
9.905327733728361839e-01,9.467226627163623578e-03
9.951565223021803241e-01,4.843477697819956011e-03
9.976327812992119570e-01,2.367218700788049912e-03
9.988928776269372367e-01,1.107122373062750060e-03
9.995035645366697752e-01,4.964354633303102483e-04
9.997861163888706049e-01,2.138836111294830907e-04
9.999112422551093005e-01,8.875774489097654153e-05
9.999644201693949075e-01,3.557983060512603279e-05
9.999861737789311755e-01,1.382622106880690947e-05
9.999947686693665405e-01,5.231330633366167949e-06
9.999980623756778986e-01,1.937624321927115161e-06
9.999992929827363763e-01,7.070172634783683273e-07
9.999997440495829171e-01,2.559504169090032930e-07
9.999999073919940695e-01,9.260800593519256928e-08
9.999999662660836730e-01,3.373391627295717049e-08
9.999999875440436226e-01,1.245595638906126779e-08
