1.421569175448685876e-04,3.797073045443255697e-03,4.021372179948214803e-02,1.737551589545547615e-01,3.768517635073860284e-01,4.052401257755889885e-01
4.058258517906727647e-01,3.768896434247680505e-01,1.733622024385913230e-01,4.001597814337364001e-02,3.765838508269993019e-03,1.404856943242296832e-04
