3.597730886408322924e-10,1.096230041494945551e-09,3.222430020780864385e-09,9.138187018416129679e-09,2.499891860881765425e-08,6.597235295209419888e-08,1.679513557819734685e-07,4.124721509332990747e-07,9.772665257307975369e-07,2.233915172711522808e-06,4.927144453288604467e-06,1.048701133109619356e-05,2.154286758365899572e-05,4.272029872952771154e-05,8.179850995188991123e-05,1.512716113519459507e-04,2.702786759942611542e-04,4.667369274858051021e-04,7.793385191610796570e-04,1.258886459278188473e-03,1.968306958749284352e-03,2.980656816430957926e-03,4.374610854308120036e-03,6.227292830323631623e-03,8.604864961529378950e-03,1.155190322678201383e-02,1.508109168446136392e-02,1.916499888558162099e-02,2.373154123594588619e-02,2.866418832325923205e-02,3.380714225599146250e-02,3.897483534069338951e-02,4.396436905454652322e-02,4.856914066063628549e-02,5.259194385286345558e-02,5.585623786534459762e-02,5.821491134537794959e-02,5.955653106839196159e-02,5.980957321927233422e-02,5.894534696382551509e-02,5.698018224867513332e-02,5.397702334396235063e-02,5.004601208822194447e-02,4.534317778935065962e-02,4.006614131469025258e-02,3.444582605020096722e-02,2.873349393392368376e-02,2.318300056498055414e-02,1.802915568901531165e-02,1.346461515424654705e-02
1.361585423280388743e-02,1.822578522838911794e-02,2.342704845490022059e-02,2.902338427779822816e-02,3.477602244827226324e-02,4.042721478253974432e-02,4.572226545091489375e-02,5.042759387345319838e-02,5.434392940518312232e-02,5.731474400548465520e-02,5.923061091368898856e-02,6.003050311010352247e-02,5.970112697383769818e-02,5.827517183099398951e-02,5.582888523505562250e-02,5.247882801339580350e-02,4.837724306469353558e-02,4.370535286384567841e-02,3.866413530973656504e-02,3.346265399995862477e-02,2.830468909759897150e-02,2.337503455862356347e-02,1.882720424763317801e-02,1.477428560772767185e-02,1.128425832262887687e-02,8.380342160196395038e-03,6.046041340501882161e-03,4.233746080326636872e-03,2.875238071253979292e-03,1.892332263439952186e-03,1.206155746341845301e-03,7.440940944920653713e-04,4.440524932554611170e-04,2.562197770329016936e-04,1.428821066241793667e-04,7.697833948212902031e-05,4.005396598641966310e-05,2.012288346679850899e-05,9.758949572226578457e-06,4.567747641095553610e-06,2.063104762003424456e-06,8.991022542845727042e-07,3.780306424033341174e-07,1.533373974309924685e-07,6.000059286851850512e-08,2.264859913354301370e-08,8.247169443184482977e-09,2.897022289884191050e-09,9.817312574648381527e-10,3.209530975882397070e-10
