2.635292715155200713e-19,4.645588030632791263e-12,2.271547398933223514e-05,9.360136497629721886e-01,6.392283313063421013e-02,4.080162775866096953e-05
4.151932953441360152e-01,5.848060120094845660e-01,6.926462887616421063e-07,9.059265980803719532e-14,2.310388428878823343e-21,6.068664652330432512e-30
