7.796702745103142353e-03,3.457621598110954819e-02,1.073134639522630718e-01,2.301434813255563705e-01,3.296376363003019616e-01,2.905324996956659134e-01
2.906747851714497344e-01,3.297071728015439906e-01,2.300920294019728474e-01,1.072259416321843239e-01,3.452241324364607733e-02,7.777657749203144288e-03
