1.635096240385724111e-09,5.956662876332638819e-06,1.391891031964125275e-03,7.387248877602549391e-02,8.406273037335267873e-01,8.410235816051110647e-02
8.252735706200639565e-02,8.416922045943632247e-01,7.437032639960496072e-02,1.404089282002858423e-03,6.021004768499246269e-06,1.657254010051935689e-09
