3.234049657437395586e-01,4.236397204384880211e-01,2.205714463899125510e-01,3.153811685520425262e-02,8.416067928289659500e-04,4.143779826567142255e-06
2.907428723974963307e-06,6.340881616521817574e-04,2.701170162312924866e-02,2.006189858131285364e-01,4.261995108460842063e-01,3.455328061272817108e-01
