0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.579578209114102464e-251,6.852209511278835041e-01,3.147790488721164404e-01
1.908129906931023065e-02,7.659108940000186605e-01,2.059446408119208205e-01,9.063166118750300496e-03,1.056423673553823011e-258,0.000000000000000000e+00
