1.529823558889866495e-04,3.950062054252434854e-03,4.099329915948947411e-02,1.757778104128962238e-01,3.778788798153296380e-01,4.012469662021432293e-01
4.007755641806629576e-01,3.778454002869853778e-01,1.760937468473555700e-01,4.115468240449952908e-02,3.976174792061751111e-03,1.544314884347122306e-04
