7.796133378678991172e-03,3.457336284942249399e-02,1.073071359761284121e-01,2.301384444694979658e-01,3.296418220840204860e-01,2.905431012422517445e-01
2.904769124542404546e-01,3.296093457826445028e-01,2.301622889958671592e-01,1.073479094027693093e-01,3.459849346747329718e-02,7.805049897005392374e-03
