7.343101699261517712e-04,3.054694061135294469e-03,1.041710989547903546e-02,2.895190976294970478e-02,6.543277957815107904e-02,1.203321599898120875e-01,1.804174355019681208e-01,2.201144014808805172e-01,2.139931743718803125e-01,1.565520251878177449e-01
1.563949443922140192e-01,2.138420971238972346e-01,2.200523194291679197e-01,1.804630873717288364e-01,1.204374870132697561e-01,6.553553150141902539e-02,2.901942741417323432e-02,1.045001980755226947e-02,3.067084040085577955e-03,7.380019064918912726e-04
