6.408881665793652802e-03,3.360800059676249951e-02,1.124407317681866136e-01,2.410316607060178362e-01,3.302814564382283158e-01,2.762292688250110873e-01
2.742708320563446711e-01,3.292981435584054206e-01,2.418067070191259049e-01,1.137057797735254311e-01,3.430730384864107835e-02,6.611233743957514730e-03
