2.093118005244111121e-04,1.356926700332376128e-03,6.503527291277858870e-03,2.312988019307617507e-02,6.157722276262643513e-02,1.243242420023340650e-01,1.930396076505453140e-01,2.320826186731838048e-01,2.134326628718894447e-01,1.443440000542101365e-01
1.464551095560553684e-01,2.156602977396823717e-01,2.330900148207568079e-01,1.923044017110960013e-01,1.226020773167818684e-01,6.001122653249527789e-02,2.224790613263533459e-02,6.168153318540730255e-03,1.268143137828734758e-03,1.926697341273228645e-04
