9.138121610752430535e-04,1.120205993791439231e-02,6.970286582258582164e-02,2.236663173635995427e-01,3.784508820744892366e-01,3.160640626403357079e-01
3.154920301092028478e-01,3.782969446990313567e-01,2.240285563195510976e-01,6.998149865602858177e-02,1.127806213838927762e-02,9.229080777967475129e-04
