1.172531536890800488e-02,9.832022571117990939e-01,5.072427519292644488e-03,1.620714469586004954e-16,4.535197581497282000e-45,8.304795805140573292e-84,4.322934060937806005e-135,5.349821550908449856e-203,4.647222878482498948e-289,0.000000000000000000e+00
8.140373475402661687e-103,2.614288487926154824e-49,7.395623345724818168e-17,1.882804669137621472e-03,1.301610315317568156e-01,4.105141904239907602e-02,3.001889663553147791e-02,1.865323541070846788e-02,7.753730795185819202e-01,2.859533191884656208e-03
