4.218956173925923481e-01,5.781043826074077074e-01
4.247802712873938180e-01,5.752197287126061820e-01
4.281506485081281732e-01,5.718493514918718823e-01
4.319549030061043959e-01,5.680450969938956041e-01
4.360659015375025205e-01,5.639340984624974240e-01
4.402915723547233817e-01,5.597084276452766183e-01
4.444132317790921993e-01,5.555867682209079117e-01
4.482368699526482758e-01,5.517631300473517797e-01
4.516322765821599861e-01,5.483677234178399029e-01
4.545444386807006576e-01,5.454555613192993979e-01
