7.797812199678253418e-03,3.457934529088284303e-02,1.073185473696173647e-01,2.301464635158300132e-01,3.296335935203524303e-01,2.905242381036391430e-01
2.906825665772291845e-01,3.297109705776507527e-01,2.300892104153342832e-01,1.072211566570463459e-01,3.451947602937931181e-02,7.776619743360007470e-03
