3.763763903530888884e-11,3.050504310736006009e-06,4.684530464146600612e-03,2.564558284681801026e-01,5.374625766726079945e-01,2.013940138531169488e-01
2.448848471067728017e-01,5.354246901039605433e-01,2.157786006528400469e-01,3.909381111894893492e-03,2.480994768475616326e-06,2.976323007455857013e-11
