9.612905932066130588e-02,4.499097748791031637e-01,6.446267480376316405e-08,1.870616981346957530e-01,2.668994031302273640e-01,7.263757406016366609e-11
2.061933314667884807e-19,6.487886024514830523e-08,5.119024405715372206e-01,1.409742788909391928e-08,4.328804961969137809e-08,4.880974371641250142e-01
