1.574005086128739352e-04,9.765614171570909108e-04,4.585417108619388275e-03,1.640456053326150992e-02,4.523571695927115083e-02,9.764767226497718389e-02,1.676258923200710516e-01,2.298809714919795022e-01,2.456004511884686270e-01,1.918853562075816810e-01
1.917005279827900532e-01,2.454368857352741129e-01,2.298362149764220652e-01,1.677046519837023519e-01,9.777547647286273513e-02,4.533920261204706093e-02,1.645995850413700667e-02,4.606312669849397731e-03,9.822421332014645394e-04,1.585269297137114329e-04
