8.009399677919938620e-02,8.438243117730443998e-01,7.435849911077666019e-02,1.710489475318537718e-03,1.268208530507665525e-05,2.077635578506132111e-08
2.034707675564538919e-08,1.247395014225639275e-05,1.688548096643657272e-03,7.370010387010846042e-02,8.431958152332522660e-01,8.140303850277662290e-02
