3.160376728207107133e-01,3.784438202036343735e-01,2.236830328444739668e-01,6.971569282337422568e-02,1.120555202671424597e-02,9.142292810922527909e-04
9.225012745324809998e-04,1.127466969372237574e-02,6.996908570625473556e-02,2.240124576523283284e-01,3.783038267735152616e-01,3.155174588996468299e-01
