1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.726795483052725401e-316
1.000000000000000000e+00,2.953467710522165131e-293
1.000000000000000000e+00,1.475342194021671661e-272
1.000000000000000000e+00,1.694644339277404393e-251
1.000000000000000000e+00,1.575698523774680102e-229
1.000000000000000000e+00,1.268608403586188012e-207
1.000000000000000000e+00,9.032300501959559755e-186
1.000000000000000000e+00,3.721725414651737515e-165
1.000000000000000000e+00,8.558924534635276316e-143
1.000000000000000000e+00,3.531584774984619843e-120
1.000000000000000000e+00,1.520769679875118559e-100
1.000000000000000000e+00,4.316414967255753440e-76
1.000000000000000000e+00,2.092639753981682593e-54
1.000000000000000000e+00,3.145612276458283104e-32
9.999999999399205031e-01,6.007946088550311356e-11
8.753982258714876062e-14,9.999999999999125144e-01
5.643217531391031941e-36,1.000000000000000000e+00
2.539383018269245888e-59,1.000000000000000000e+00
1.061814576484955467e-81,1.000000000000000000e+00
3.499139010154184452e-104,1.000000000000000000e+00
7.050988863895755824e-128,1.000000000000000000e+00
5.084984088240731317e-151,1.000000000000000000e+00
3.607417540470429927e-173,1.000000000000000000e+00
7.006130706072501202e-197,1.000000000000000000e+00
1.719005967324818305e-221,1.000000000000000000e+00
2.184744568138611130e-245,1.000000000000000000e+00
6.904679738413677786e-270,1.000000000000000000e+00
7.827834503313074224e-293,1.000000000000000000e+00
2.213710532756289266e-319,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
