1.693656225350292444e-03,7.904075339649896392e-02,8.367024907134936740e-01,8.083050187030643707e-02,1.719287442432276261e-03,1.327127248351084612e-05,3.904498547661703038e-08,3.444334632633366531e-11,5.877974477997710412e-15,1.152748044559679863e-19
1.057203112324292340e-19,5.427866593673717550e-15,3.200460630857183920e-11,3.649021619287474953e-08,1.247546790340713439e-05,1.628020354375275857e-03,7.754770908554274589e-02,8.364209310606737224e-01,8.259605666513790412e-02,1.794770844140738649e-03
