1.643373147788413924e-01,1.957944788312485085e-01,1.946936279785801416e-01,1.648134817961070808e-01,1.209206691008916784e-01,7.794243989171856235e-02,4.450863225014025509e-02,2.261147148063083132e-02,1.023974945198121746e-02,4.138134439860494292e-03
4.144806916830150005e-03,1.025267775561822768e-02,2.263280841187954515e-02,4.453790531222640708e-02,7.797405350643095423e-02,1.209435168292347096e-01,1.648150298035432337e-01,1.946676948484179215e-01,1.957471199820850771e-01,1.642843866337337921e-01
