5.471045042578175532e-25,3.229986988166641091e-18,4.793506139036139456e-12,1.142616210554931346e-07,8.371723416484900843e-05,1.174196416717733331e-02,3.202981917420598679e-01,4.515288173048232490e-01,2.086140817912962298e-01,7.733113494063983961e-03
7.621274148111067612e-03,2.057986362671020697e-01,4.504322572471067265e-01,3.241693310389791027e-01,1.189356985860507560e-02,8.481565140900163002e-05,1.157838274638163102e-07,4.859740036835912577e-12,3.276941185627024355e-18,5.555285985635981421e-25
