1.884138247911374409e-01,3.484712326859746856e-01,3.498164152854882358e-01,1.113058643765957312e-01,1.991416423782653693e-03,1.246437021045296969e-06
1.531611411303766881e-16,4.701553255499620074e-11,3.643138254771010433e-06,5.497999270925061840e-03,3.020073898848032456e-01,6.924909676590013108e-01
