1.446526731700841754e-06,2.302047540921604591e-03,1.282781836702131806e-01,3.827831333122252988e-01,3.338402323561527330e-01,1.527949565937553322e-01
6.933872792982879174e-01,3.011295642292418639e-01,5.479551252659952028e-03,3.605173894955200933e-06,4.591504995164021060e-11,1.477445660517651728e-16
