7.798012808980696667e-03,3.457991370912194551e-02,1.073194742629686449e-01,2.301470100611446024e-01,3.296328581531055013e-01,2.905227310046786249e-01
2.906843739699490614e-01,3.297118549320632308e-01,2.300885583160312831e-01,1.072200447884479185e-01,3.451879122682544043e-02,7.776376766683207147e-03
