2.913939011638328955e-02,7.529454783391156814e-02,1.517835765447001217e-01,2.356368056177620129e-01,2.750718887669227342e-01,2.330737911203203672e-01
2.314964931255818759e-01,2.740502426192822916e-01,2.357641106158223365e-01,1.527024635614375181e-01,7.625369861900090085e-02,2.973299145887507017e-02
