3.233220803857118630e-01,5.598803816110064874e-76,6.766779196142881370e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.849226343848378973e-02,9.535913943635054846e-01,7.916342198010718756e-03
