9.719741191344523079e-01,2.802588086554775454e-02
9.433229666153951642e-01,5.667703338460481494e-02
8.838164950463229808e-01,1.161835049536769499e-01
7.720176991827855106e-01,2.279823008172144616e-01
5.985665683031682338e-01,4.014334316968318772e-01
3.956512179986768629e-01,6.043487820013231371e-01
2.236039349499092943e-01,7.763960650500906224e-01
1.134517313706568525e-01,8.865482686293431058e-01
5.511652401945658919e-02,9.448834759805434524e-01
2.713999512194673058e-02,9.728600048780533527e-01
