1.823366091514226975e-02,2.320603430097413836e-02,2.842457805114240871e-02,3.368643957281500928e-02,3.881147095786786211e-02,4.364412176619943823e-02,4.804318249710437527e-02,5.186998208916068082e-02,5.498393630165511470e-02,5.724869667840819937e-02,5.854653536224718735e-02,5.879560866877860809e-02,5.796468483383376141e-02,5.608165786163354927e-02,5.323435957481973541e-02,4.956400172094163614e-02,4.525277243007271022e-02,4.050773042716644678e-02,3.554331913722049568e-02,3.056467426769432852e-02,2.575350925745284111e-02,2.125781299993440357e-02,1.718596792017513392e-02,1.360528059168567352e-02,1.054439068451382654e-02,7.998646930344289335e-03,5.937342732624185243e-03,4.311689348170077464e-03,3.062542929271942077e-03,2.127144592120189769e-03,1.444422859979986422e-03,9.586913213556814452e-04,6.218097237811515176e-04,3.940402309930642641e-04,2.439165053598182020e-04,1.474605871435482186e-04,8.704923680308363832e-05,5.016860117689487110e-05,2.822309867088899885e-05,1.549583298635108579e-05,8.302315105722401535e-06,4.340097672415120033e-06,2.213422706003485804e-06,1.101160746097785561e-06,5.343507662174821047e-07,2.529145218676525298e-07,1.167599554501816566e-07,5.257902067667970942e-08,2.309857071130030729e-08,9.901513808294868372e-09
9.978730312787126621e-09,2.327259705913687900e-08,5.296140971925767800e-08,1.175788968609542548e-07,2.546235949856332665e-07,5.378258231281510369e-07,1.108044320713898706e-06,2.226705603365752953e-06,4.365065883116231500e-06,8.348034016033229200e-06,1.557738255570592791e-05,2.836479907945066773e-05,5.040845743827792615e-05,8.744475571444120519e-05,1.480959510679087784e-04,2.449108005207442412e-04,3.955560160570445070e-04,6.240607109970325826e-04,9.619473935216407267e-04,1.449010175798105598e-03,2.133438293952728566e-03,3.070950130682721397e-03,4.322620788805523612e-03,5.951172813880776374e-03,8.015663730779921947e-03,1.056473978742508528e-02,1.362890877532289477e-02,1.721257449628407071e-02,2.128681735639805644e-02,2.578404258320719442e-02,3.059560134271462756e-02,3.557329257876842843e-02,4.053527532824639096e-02,4.527639459856702686e-02,4.958230856181927715e-02,5.324617987312139922e-02,5.608614596634228094e-02,5.796139634963241166e-02,5.878453867020840690e-02,5.852811582844909266e-02,5.722375628384959723e-02,5.495363138659875579e-02,5.183571079940975379e-02,4.800649327805579097e-02,4.360662251751246804e-02,3.877473839735642858e-02,3.365192406229405159e-02,2.839350164878017696e-02,2.317928993922084915e-02,1.821173329868815138e-02
