2.608453902063662122e-01,2.928590841661778410e-01,2.330651444825371232e-01,1.451070626365530136e-01,5.703507737018492091e-02,1.045479988940702445e-02,6.212993368243909312e-04,1.208057960181061224e-05,6.122911176472662759e-08,1.032359584144858359e-10
1.130689589822034970e-10,6.586358745874336695e-08,1.269008866595523264e-05,6.455552259671112555e-04,1.074555860642916263e-02,5.814983935501295137e-02,1.465978388172800295e-01,2.335011269987347093e-01,2.915396300263028428e-01,2.588076949049507580e-01
